STATE,COUNTY,RISK_SCORE,WFIR_AFREQ_2020,WFIR_EXPT_2020,WFIR_RISKS_2020
VT,Windsor County,8.283383154118832,5.2241006671e-05,5555972587.201789,2.269702353953154
VA,Accomack County,14.975310305506206,0.000434189363803,17501980893.921764,13.97246504593044
VA,Albemarle County,7.740764997562587,0.000931034697528,19742459798.12649,6.085021445608247
VA,Alleghany County,9.661219146535146,0.000408886660856,992944915.8707578,2.919313013119452
VA,Amelia County,6.384631106035122,7.4976869804e-05,414400830.9791684,0.705448054724008
VA,Amherst County,7.857574730742085,0.000573914998331,3439616551.7159224,4.502732263514535
VA,Appomattox County,6.543069756200794,0.000375358150999,1641557579.4621994,2.793415212681148
VA,Arlington County,2.672395262136957,3.009954587e-05,0.0,0.0
VA,Augusta County,7.286996414164058,0.000950037708769,82000526096.01065,10.831047323146969
VA,Bath County,6.546059083706244,0.000377633470677,1100636897.8014667,4.195534508103053
VA,Bedford County,7.902925533463948,0.001079928294486,24803066498.314644,7.204253286299275
VA,Bland County,2.863758285470372,0.000950028344764,47004129.61187247,0.78205679967679
VA,Botetourt County,4.761530060609664,0.00068972477823,4299959016.087521,2.542731144799011
VA,Brunswick County,7.115543137991431,6.7566152436e-05,553087267.6523917,1.435605460487747
VA,Buchanan County,8.867089720574107,0.007057978223184,8357638196.002472,11.973676995726692
VA,Buckingham County,7.009474570963348,0.000225821815885,1159889455.8316169,1.962557423753699
VA,Campbell County,6.371304019907585,0.00036540081659,4320842590.688354,3.273412881969566
VA,Caroline County,4.807321829367102,9.1453633224e-05,580428425.3682348,1.020015369380965
VA,Carroll County,8.46501940202425,0.000490102479961,473120879.414856,1.770826031104951
VA,Charles City County,4.308735160146727,7.6721130225e-05,106385829.96657889,0.745689832523408
VA,Charlotte County,8.07110248509008,0.000125262390438,865612088.535315,2.083593913681834
VA,Chesterfield County,6.146118829527906,5.1904140126e-05,509314457.42223847,0.722327922150569
VA,Clarke County,4.890092191233454,0.000433550000043,15590436495.663496,4.80142496467194
VA,Craig County,3.6505194435677,0.000487824177862,1065119847.7797316,2.413694575603608
VA,Culpeper County,6.034623462914571,0.000680461152278,3357995566.994173,3.624544537016722
VA,Cumberland County,8.237762391100942,0.000134405101209,611701670.7447976,1.567945850127305
VA,Dickenson County,7.458134776354051,0.006588555880306,15466829394.258295,15.45105653279616
VA,Dinwiddie County,6.467213199324611,7.3721756281e-05,1165712153.543348,1.309677805287945
VA,Essex County,9.431694639197524,0.000128591214587,2396786957.580304,3.465917477013012
VA,Fairfax County,3.940473490472883,8.0182192258e-05,1297964416.5653677,0.413966957027521
VA,Fauquier County,4.213961293751333,0.000616716882614,3443160014.8728504,2.131096107474681
VA,Floyd County,4.929715734724397,0.000712022751519,379961866.1559769,1.8094201678591
VA,Fluvanna County,6.185216057004395,0.000242514911814,2285229268.652228,2.153838774103605
VA,Franklin County,8.293876111452873,0.000419615727756,5446704385.143924,3.889806946220547
VA,Rappahannock County,5.150181813975378,0.001134676592534,2460574588.6448607,4.239757224239533
VA,Richmond County,5.285080455341459,0.000326698091975,531172224.9257493,1.499171439158463
VA,Roanoke County,7.330556248289429,0.00043360660367,827098616.4283093,2.069812003690433
VA,Rockbridge County,10.211741066587656,0.001037057829716,30426644174.076527,11.359538081805416
VA,Rockingham County,8.583875648375843,0.000842385930734,73547652400.23953,11.365242652547709
VA,Russell County,8.09350542798154,0.003533835301415,2768602839.108987,6.750005198795636
VA,Scott County,8.958387804320957,0.002726391641798,1079265389.5529387,5.825165781851496
VA,Shenandoah County,12.641395511100889,0.000844929193603,45573426489.92106,13.42745695325834
VA,Smyth County,8.715894160682216,0.001077865268045,133408473.42578156,1.752695334703073
VA,Southampton County,6.100851353999687,0.000109620119673,1958884124.2845604,1.704743495780871
VA,Spotsylvania County,5.183107881643303,0.000124928422094,663574617.8820622,0.790993880311013
VA,Stafford County,2.364120502615029,0.000113920679554,693065896.4711223,0.282912264876317
VA,Surry County,4.095054696235815,8.8687036712e-05,411444896.0147039,1.095815232999291
VA,Sussex County,1.40931278824555,0.000118335292171,1691172457.9699929,0.590175235784394
VA,Tazewell County,10.181849204635355,0.002644733910096,4213248160.549937,7.079271816690766
VA,Warren County,7.210258215038638,0.000510009002818,13988645632.292747,5.045377750117549
VA,Washington County,8.808197914047264,0.001281133126772,846356619.2607366,3.169610275435002
VA,Westmoreland County,8.289606794187952,0.000312116619605,789198645.4763623,3.508733166445533
VA,Wise County,8.413857929108998,0.005471254054801,29447975281.123287,15.014278973116204
VA,Wythe County,8.350067161719185,0.00063902455683,83771511.75504185,1.307736616181682
VA,York County,4.514003660959161,3.9291471979e-05,7015412821.974412,1.574466442994911
VA,Alexandria County,8.36442001742185,1.2328511717e-05,0.0,0.0
VA,Bristol County,18.29430715284389,0.000383128144189,123920416.65911448,2.581625697106417
VA,Buena Vista County,14.044888579266892,0.000507438285163,1272954401.86738,3.335548543085066
VA,Charlottesville County,19.11916451515195,0.000145118220211,258033018.87754777,1.571939208887368
VA,Chesapeake County,6.990224164091848,9.2674749156e-05,32468466826.113365,2.842973976047319
VA,Colonial Heights County,18.78946307447206,3.9252296726e-05,110614469.93830392,0.72000819474576
VA,Covington County,7.289223293920448,0.000177235805493,0.0,0.0
VA,Danville County,20.43702270900001,3.9283042678e-05,383817263.9762759,2.423153818117724
VA,Emporia County,20.754658808881096,7.5186666343e-05,580552841.5301398,2.485390675586491
VA,Frederick County,5.330882307457758,0.000505917657634,54748072249.341286,5.752494663069886
VA,Giles County,6.478256997400283,0.000467966975814,222114630.7728254,1.700781472567323
VA,Gloucester County,7.91906484167257,6.7058730249e-05,5004999721.618608,2.169743191914491
VA,Goochland County,2.016166100683487,0.000101722103469,485497128.4584824,0.378463613620911
VA,Grayson County,8.48642132748873,0.000659065693271,201221814.3146108,2.147639115009104
VA,Greene County,6.165344084449072,0.001328418750148,7463708155.3324175,5.436644243171553
VA,Greensville County,3.066275671773903,9.8721794453e-05,774846414.5589045,1.088273045312865
VA,Halifax County,12.383175491646355,0.000100128856863,2715197962.91793,2.743628273095419
VA,Hanover County,4.309841476980402,6.7493278104e-05,251228250.83033705,0.408944975374715
VA,Henrico County,10.071788327306384,5.4024590548e-05,1092700341.407958,0.947536010892324
VA,Henry County,10.92120564752964,0.000144305519263,2316447570.5054154,3.172673752951294
VA,Highland County,5.139107223618626,0.000425817458912,1648730549.8284955,5.599345777948375
VA,Isle of Wight County,5.817751392943171,9.1015292132e-05,12517030839.791405,2.441105900797843
VA,James City County,8.765180589269818,7.0805754208e-05,3062708035.166496,1.972914782318319
VA,King and Queen County,4.504199504748451,0.000101002841141,1236078934.4492123,1.599865415953786
VA,King George County,1.592886782731961,0.000159614005827,331428529.0580783,0.402304411244333
VA,King William County,3.393021739030373,7.1110403353e-05,2501132246.821628,1.422367966951209
VA,Lancaster County,14.839883912526792,0.000185438168125,707173149.3543029,3.835643294759251
VA,Lee County,10.186987741245714,0.004848120322595,6491032096.923628,12.166635918600408
VA,Loudoun County,0.0,0.000381710009345,7504923791.821885,0.001586062502642
VA,Louisa County,6.657373093066992,0.000221167112429,1587718529.739475,2.025195307599424
VA,Lunenburg County,6.394116871748029,7.5620754034e-05,765708665.1281837,1.243009621438024
VA,Madison County,8.79829721523969,0.001178615253469,4320320301.879721,5.860175961200304
VA,Mathews County,8.402272469009501,2.5841874925e-05,1135319839.2067263,1.823544252578347
VA,Mecklenburg County,10.852927586960943,6.4892566425e-05,1781525578.0564497,2.338753191663978
VA,Middlesex County,8.981777609341313,8.8729076303e-05,956933035.1954696,2.284510119864676
VA,Montgomery County,4.467483155676833,0.000465801020763,201360967.78637505,0.867382803419392
VA,Nelson County,10.100871961242822,0.000662711094207,4001372394.646924,6.401628829749753
VA,New Kent County,2.256156048377165,8.2216199769e-05,1611009505.8948083,0.684881997731553
VA,Northampton County,11.385546604759703,2.6202482801e-05,1809483394.138176,3.983537094257741
VA,Northumberland County,11.445545729207955,0.000300351237632,1937229523.6483607,5.798957485031455
VA,Nottoway County,10.415018178560162,7.8566191246e-05,214935436.31438413,1.299630048091984
VA,Orange County,8.288413769211406,0.000539385936806,2027244973.987524,3.807058400359241
VA,Page County,9.35227888267774,0.000867146350127,25430685601.919228,10.497163363151758
VA,Patrick County,8.8161198314179,0.000228040116127,680470045.3885994,2.104735242017906
VA,Pittsylvania County,9.486481896553528,0.000266079877863,8019620510.944675,3.787257759052269
VA,Powhatan County,2.16088610380879,8.5952750148e-05,1817179917.48342,0.492054348004845
VA,Prince Edward County,8.47973482393274,0.000118718122589,822737478.408352,1.524315597017374
VA,Prince George County,2.482174732082768,0.000102040024278,5523587549.972592,0.998011046939871
VA,Prince William County,5.061457046626302,0.000142894813532,2538817575.5714707,1.021878580153575
VA,Pulaski County,7.274684332180451,0.00042602065728,13165144.685147176,0.558172307854324
VA,Fairfax County,10.223165720074029,2.4617699376e-05,0.0,0.0
VA,Franklin County,18.85774434241297,0.000106664642235,392022567.1189208,2.645335639208104
VA,Fredericksburg County,10.07807614733246,6.8383554129e-05,0.0,0.0
VA,Galax County,18.69086629175205,0.000320760404796,0.0,0.0
VA,Hampton County,13.577938838235006,1.5721601017e-05,6078533530.4449215,2.151747663653087
VA,Falls Church County,2.552041257136229,4.6691359549e-05,0.0,0.0
VA,Harrisonburg County,19.52515011428072,0.000199895104415,3038568478.932296,4.676791210177367
VA,Hopewell County,20.92159322421641,4.3977374574e-05,2154435376.1503677,2.553283520796607
VA,Lexington County,7.119754781175321,0.000179878298511,310325163.43802893,0.636654870656863
VA,Lynchburg County,16.706119210943793,0.000121688888512,1145084980.9807596,2.478699282938659
VA,Manassas County,10.091106909247852,4.8452857656e-05,0.0,0.0
VA,Manassas Park County,14.828896705115367,4.9291862982e-05,0.0,0.0
VA,Martinsville County,22.200830439462564,4.3130706673e-05,0.0,0.0
VA,Newport News County,15.838670633506393,3.6094169486e-05,7113688735.167471,3.642260886741616
VA,Norfolk County,19.593084990778948,4.345761003e-06,1412926137.100281,1.373897002841674
VA,Norton County,13.689437158392217,0.002558170435756,585877463.3779458,7.278570425087598
VA,Petersburg County,23.686064148016488,5.7928315946e-05,2326147275.507324,3.123690955355888
VA,Poquoson County,3.086093186534758,4.1116338782e-05,4637486566.232338,1.189519209241609
VA,Portsmouth County,17.52616151078088,7.455378991e-06,3435221066.1356206,2.259252285436844
VA,Radford County,11.579968903844955,0.000176222223223,0.0,0.0
VA,Richmond County,16.081869514244644,2.649584732e-05,0.0,0.0
VA,Roanoke County,18.783947125625968,8.2732529571e-05,162360113.86710405,1.355276723898589
VA,Salem County,12.1745402961703,7.1232613031e-05,0.0,0.0
VA,Staunton County,18.95735557192236,0.00059727096459,5170205538.880192,7.043852686314716
VA,Suffolk County,6.162395138327313,0.000122925160465,17200903264.121017,3.48468003288829
VA,Virginia Beach County,10.83040540110526,6.3530958576e-05,32883874866.3874,4.265782690926163
VA,Waynesboro County,18.02786691687732,0.000247557233854,2287540987.679857,5.733199261355586
VA,Williamsburg County,16.139424222287953,5.9414251136e-05,1293629265.5965185,2.166010948668546
WA,Adams County,9.261243532127184,0.001084813930908,10570801746.551104,8.246017246150219
WA,Asotin County,7.046930663177253,0.002758930425788,8285501522.28618,8.940548554600948
WA,Benton County,9.056420713557388,0.001921769725803,51204401504.51026,10.478801293749184
VA,Winchester County,19.62272815760413,6.2360581241e-05,0.0,0.0
WA,Chelan County,11.81944745274471,0.013903501537542,67515940342.57083,32.81462877886853
WA,Clallam County,18.1390555617429,1.899571783e-05,5064071829.495761,2.515748062204104
WA,Clark County,19.62800034566217,2.9028842544e-05,3789645169.2615857,1.228697286762041
WA,Columbia County,4.762601637215382,0.001988560108078,1698151491.6043248,8.518571842675861
WA,Cowlitz County,40.27494097170258,2.621215495e-05,319096223.785132,0.586447437389057
WA,Douglas County,11.134979674116655,0.004878766558676,23485194744.708607,13.814072788538898
WA,Ferry County,9.842040704160535,0.004900785010673,20949331456.052586,15.696349495347617
WA,Franklin County,9.585427519811526,0.000853711688855,11162896201.897112,6.176792650941055
WA,Garfield County,3.810428326250281,0.001638117380145,2810072791.4766912,5.628308101414217
WA,Grant County,10.211324899090611,0.001456399024834,49501798518.1883,13.888743374508817
WA,Grays Harbor County,30.45175711505805,2.053160125e-05,6391586637.152009,2.03938917942236
WA,Island County,14.371580611457452,2.22159897e-06,2290609670.8796988,0.805719544195223
WA,Jefferson County,12.327625175897085,3.8236458743e-05,1944904923.374744,1.61624058209514
WA,King County,27.305118224267595,0.000450474713836,21654367756.06152,2.881825342749498
WA,Kitsap County,14.22145253426879,9.086269087e-06,3525790862.734524,0.862197997109582
WA,Kittitas County,9.957755867120357,0.009495418959405,66229901306.37454,23.78894843863231
WA,Klickitat County,9.043928217306943,0.006979501890705,43001143284.61186,19.71410395650344
WA,Lewis County,18.687927104331123,0.000419036838252,3465825188.515681,4.234071101979059
WA,Lincoln County,4.891134212003088,0.001842107910217,15906248905.378277,10.753918490716634
WA,Mason County,14.6520157598722,3.6474074618e-05,11531357397.060291,2.645556332646438
WA,Okanogan County,14.11083644756407,0.00868962349094,76790940503.80812,33.97688344602808
WA,Pacific County,21.51657148343399,1.654128376e-06,102641798.34174225,0.372728841847883
WA,Pend Oreille County,7.630998227229168,0.000710628205581,11082943533.720531,7.070800608364061
WA,Pierce County,25.16097012414673,0.00041658518161,2595342997.6950088,3.521942997551319
WA,San Juan County,10.462535855938544,5.32744118e-07,281054555.79148626,0.620765112622448
WA,Skagit County,17.72866817242693,0.00035484490453,4502758576.754786,2.949409350822743
WA,Skamania County,6.416334442345698,0.001355454985592,2697906206.3986225,2.628131757315861
